3415,Zerg,Rigor#189:10306921
3415,Zerg,Ascun#944:7226310
3415,Random,[00GG]TheChicken#966:6946428
3415,Zerg,[WNTRCH]BigSwiss#933:1752734
3415,Terran,KevBozzz#567:360194
3415,Zerg,Mukaman#815:10198589
3415,Terran,Prokofiev#377:4869332
3415,Zerg,Revenous#855:7431024
3415,Protoss,[aIiens]Threrainmake#438:8469202
3415,Protoss,[GLHFAG]skhighcraft#598:4200252
3415,Protoss,Tuna#400:638000
3415,Protoss,[APSEW]Niyanyo#744:2562444
3415,Terran,[RRC]Soggy#325:3164763
3415,Terran,JohnnyDeep#282:6214564
3415,Zerg,LimeRickey#920:4306894
3415,Protoss,[QTclub]DrCheese#968:7383469
3415,Terran,LennyDean#811:10789531
3415,Zerg,KingofBlades#210:8405988
3414,Zerg,[LNRZ]MrBuckLee#513:10523926
3414,Protoss,Element#722:2853273
3414,Zerg,WOLFCV#127:5969635
3414,Terran,NukaCola#672:8128134
3414,Zerg,BaconMonster#635:445715
3414,Terran,[FTLT]BeowulT#909:2143986
3414,Random,[CIoudM]IlIlIlIlIlIl#1163:5316019
3414,Zerg,Shinryu#358:5157995
3414,Zerg,philipMD#156:8005871
3414,Protoss,[KiMBR]SaBReron#337:623908
3414,Protoss,bluntarrow#958:6245816
3414,Terran,IIIIIIIIlIII#671:1519502
3414,Protoss,ChadMason#722:1624413
3414,Zerg,[D1HURD]TheCurlKing#685:3914665
3414,Protoss,Linkark#771:489045
3414,Random,[VENSC2]Husky#907:58419
3414,Zerg,[WNC]Nitsuj#831:1563947
3414,Random,[0sC]Ram#602:31758
3414,Protoss,TrillWaverly#693:8112032
3414,Terran,YardTomato#489:10382529
3414,Terran,[DRKRIS]Perfect#644:7419979
3414,Random,soeK#117:10788944
3414,Random,[BSSG]FullHoudini#915:696844
3414,Zerg,[xBMRx]VanillaGoril#884:2813537
3414,Protoss,jovake#404:1494454
3414,Protoss,Sovereign#1300:7948959
3414,Terran,[FMX]Panfilo#385:44945
3414,Protoss,Wombat#698:7933531
3414,Terran,[KingSC]JotaCe#554:7654999
3413,Zerg,Lgkk#209:3245586
3413,Terran,OliRSVP#566:3851501
3413,Terran,IlllllIIIIll#776:10255318
3413,Terran,[SDC12]Maraxus#217:1212596
3413,Zerg,mirvinos#130:2548987
3413,Zerg,Hwudaman#953:2276843
3413,Zerg,JamesClean#650:277130
3413,Protoss,UpGrade#219:2332894
3413,Zerg,TinDol#852:7422929
3413,Protoss,Tron#654:3093636
3413,Protoss,[11l11]CacheUseOnly#216:9664378
3413,Zerg,Spawn#631:2731861
3413,Zerg,clasificado#610:5450412
3413,Zerg,AbortMeDaddy#645:10594547
3413,Protoss,Khafra#856:2643466
3413,Protoss,[GRU]LifeLine#644:6307449
3413,Terran,JlLopaTpax#391:9645347
3412,Zerg,zsoc#776:847570
3412,Protoss,[sIave]Ambivalence#411:4753664
3412,Protoss,VoidSeeker#248:1605203
3412,Zerg,sadji#780:5272004
3412,Zerg,[QTp2T]PongO#179:3364180
3412,Terran,RAK#613:4301400
3412,Zerg,Ahmayzhing#769:1295285
3412,Protoss,[CUBX]FUEGO#954:10092254
3412,Terran,[vvjjvv]VictorChern#884:2778893
3412,Zerg,Randgris#476:9783519
3412,Terran,[D3P0RT]Kracy#399:1235697
3412,Protoss,REDeyes#857:118584
3412,Zerg,StackHouse#435:442002
3412,Terran,FlashOver#197:4039927
3412,Protoss,[BLZZ]ESXCDL#540:2990754
3412,Protoss,battleaXe#555:7921767
3412,Terran,Drago#1689:8712927
3412,Terran,Joepimp#186:476052
3412,Random,MaDz#165:1903915
3412,Protoss,Avilion#982:6312189
3412,Zerg,locamuloco#739:20634915
3412,Terran,RienWave#956:7434405
3412,Protoss,[QTclub]Zerterpro#497:7655268
3412,Zerg,jjXploittCL#353:323317
3411,Protoss,[QTp2T]iLLum#357:2859593
3411,Protoss,[rgn]LilYachty#675:473707
3411,Terran,Lefchoike#549:5520897
3411,Zerg,[ViRu5]TFxBane#947:410706
3411,Random,SicDeath#776:781155
3411,Zerg,Anuzarg#593:4903656
3411,Protoss,[cnuo]Alemania#702:874767
3411,Zerg,[WTSH]Rikue#816:2855386
3411,Zerg,[FxB]Visser#290:5910678
3411,Zerg,[RGAN]Yolo#936:4470250
3411,Terran,Scruffy#682:3278242
3411,Terran,IIIIIIIIIIII#16897:9643716
3411,Protoss,destroyeR#1738:265385
3411,Terran,Maestro#519:736817
3411,Terran,iNFiNiTE#986:457448
3411,Zerg,[AhhSil]Cyano#515:4919604
3411,Protoss,SoarinSen#462:414186
3411,Protoss,[QA]Frost#1343:1224420
3411,Zerg,[Chobo]ExCeed#637:4197356
3410,Protoss,IronEmperor#174:10502179
3410,Protoss,[ETS]RAGER#962:4259225
3410,Zerg,Bertxi#393:4810406
3410,Protoss,[SHILE]Arthas#1939:10087852
3410,Zerg,Gkterp#304:4008622
3410,Zerg,Lotus#191:7725604
3410,Protoss,[TRTLSQ]VIRIDEUS#157:3576500
3410,Zerg,[Sbr2th]Birk#208:2505507
3410,Zerg,[BOR8iz]Dirtysouf#320:2236219
3410,Zerg,Raddazza#101:4504342
3410,Zerg,Schmidty#737:20676709
3410,Zerg,[GnR]mogwai#940:2799506
3410,Zerg,[HNTER]Hunter#5964:10356912
3410,Protoss,[SUDAKA]konan#799:1497369
3410,Terran,[GucciU]PACCi#272:6188007
3410,Protoss,MrMrcy#389:9659258
3410,Protoss,[SegaCD]Graaaaape#743:1248335
3410,Zerg,[MexPro]teranius#217:8327345
3410,Terran,Upfish#647:1681223
3410,Zerg,ShadowRusher#646:5091525
3410,Terran,[Gudr]Prosarian#743:6377917
3410,Zerg,TerRanGirL#996:5814750
3410,Terran,[JPCM]alejandroriv#892:6807712
3410,Protoss,[AlpB]MISITIC#950:9830975
3410,Zerg,Viruz#862:4135869
3410,Terran,[daBBCs]Jbody#357:2016563
3410,Terran,Archioctor#738:6221442
3410,Zerg,[HERPEZ]Union#881:2258739
3410,Protoss,Drago#1689:8712927
3410,Protoss,[hTx]DuelKJ#662:5884449
3409,Protoss,[Viola]LiXeR#171:10192884
3409,Zerg,[JPGS]EyeOne#223:631679
3409,Protoss,DesertFox#843:276904
3409,Zerg,NjOne#273:350807
3409,Zerg,PemaleBacon#837:564423
3409,Random,Kool#120:5018573
3409,Random,Zang#365:3977305
3409,Zerg,FeartheMint#502:10211682
3409,Zerg,jhonliberty#382:5600856
3409,Zerg,Tatanka#326:2070670
3409,Zerg,you#316:2375987
3409,Terran,[12step]stryker#1756:2503683
3409,Zerg,Panadat#590:544789
3409,Zerg,Darkmerlinn#269:1274932
3409,Terran,Aptenodytes#540:118414
3409,Protoss,AcidFalls#151:10722509
3409,Protoss,Mellow#836:8355850
3409,Terran,[JPCM]TAVO#528:1472720
3409,Protoss,[EndPro]alexdrg#875:1011644
3409,Zerg,IcyTinker#379:8036689
3409,Random,FroggyStylez#573:6121241
3409,Zerg,Sinergize#388:1871179
3408,Protoss,MacGruber#748:276875
3408,Protoss,ProduceGuy#339:10147358
3408,Terran,malloc#366:9918270
3408,Terran,Ghost#6265:2002908
3408,Terran,RyboFlavin#953:10745688
3408,Terran,[uT4]kawaninja#813:2382990
3408,Terran,dlwogh#300:8527971
3408,Random,Ikepono#352:2532434
3408,Zerg,coruscans#316:8370654
3408,Terran,[OvnMen]oWo#323:10416579
3408,Protoss,Beaststrike#564:433508
3408,Terran,Scare#711:1562638
3408,Protoss,[PiGPan]Syngularity#696:4311863
3408,Zerg,JoMisfit#318:7392138
3408,Terran,alex#11684:8020951
3408,Protoss,Brawl#230:2756673
3408,Protoss,ZodiacDemon#786:3938228
3408,Zerg,MuDrone#859:2860812
3408,Protoss,IIIIIIIIII#2362:10788240
3408,Random,[KTLF]BelsHazZaR#861:10182034
3408,Protoss,Greenmachine#849:10495998
3408,Terran,[HØST]NoOne#570:575994
3408,Protoss,[TVHENZ]SknyZlotLegs#831:2530062
3407,Zerg,KingArthur#400:3952978
3407,Random,SwissCheese#818:20535012
3407,Random,GuyInChat#322:20711765
3407,Terran,lapa#346:4676251
3407,Protoss,SGPostIT#285:1080234
3407,Zerg,[Flar3s]masterchif#412:7899999
3407,Terran,Zanath#745:20095302
3407,Zerg,ObiWanKanoli#801:1206841
3407,Zerg,[Exper]RocketMan#128:5304338
3407,Terran,tehpwnerer#910:10148059
3407,Terran,llllllllllll#6396:4305395
3407,Zerg,[CooL10]eZZeCuTeR#771:583372
3407,Random,StraT#700:369589
3407,Protoss,Savager#860:3410521
3407,Zerg,albertkwan#977:721557
3407,Terran,NeverLucky#991:10703575
3407,Protoss,[DN3]ARTHISTA#855:956153
3407,Terran,Nox#374:4839507
3407,Random,OxdeadcOde#766:20021865
3407,Protoss,[FeverC]MortalsWrath#512:1614200
3407,Terran,DoNotStopSir#902:7935388
3407,Protoss,[CrnKy]Dallycat#302:5222950
3407,Zerg,vdv#183:10389415
3407,Zerg,Mogget#951:1122674
3407,Zerg,Samaitch#503:20028914
3407,Terran,PeachBooty#500:4052938
3407,Random,CarolusRex#132:10425242
3406,Zerg,[BEUG]Jules#767:8292161
3406,Random,Paine#358:4164998
3406,Protoss,[ConFed]Asamov#153:2233881
3406,Random,xiba#586:20027543
3406,Protoss,Shodori#174:7574926
3406,Protoss,[BTSbr]Chicarelli#882:4457173
3406,Protoss,Cyclops#198:5545906
3406,Protoss,secjy#559:20477809
3406,Zerg,[Volken]Byulonder#510:2078395
3406,Protoss,[RFB]sLoB#257:323870
3406,Protoss,Teajea#690:10603205
3406,Terran,Reported#343:1537460
3406,Random,[DRKAPP]OVERFLOW#261:1410090
3406,Zerg,[GLAZ]Trichomonas#655:9776650
3406,Zerg,[4Grush]zalek#826:1341330
3406,Terran,[Emb3rs]TwoGunMojo#973:8394368
3406,Terran,GolDeN#724:3972616
3406,Terran,GanSuMao#709:3218613
3406,Protoss,[Cadete]Autócrata#927:6285750
3406,Zerg,FoxBits#854:591086
3406,Zerg,Nubizz#550:10812261
3406,Zerg,UchihaItachi#292:1370592
3406,Random,HoVa#633:3442662
3406,Protoss,KONGAR#234:20250672
3406,Terran,[xLiTx]ELECTRIC#296:5828978
3406,Protoss,Invisigoat#262:5356001
3406,Protoss,DrowningFish#896:3332541
3406,Zerg,[TRX]Armin#853:255398
3406,Zerg,[KingSC]GranShAkA#814:20636155
3406,Random,Shemerson#188:3446855
3405,Zerg,Faker#1620:4576137
3405,Zerg,HoppyMonkey#260:10814137
3405,Protoss,Charizard#588:2248698
3405,Zerg,[MNSc2]ATC#122:3028956
3405,Protoss,DarkLord#821:1594608
3405,Protoss,[ThNtS]MedScape#214:393253
3405,Protoss,Torrr#739:666652
3405,Terran,[WNTRCO]Beastly#262:6794041
3405,Zerg,yellowjellow#594:2551894
3405,Zerg,[QTp2T]Rahtin#469:1113497
3405,Zerg,[DCed]TehBeck#306:574617
3405,Zerg,IENJOYSTDS#345:9942532
3405,Random,[TPOS]Folgrim#622:6624764
3405,Zerg,Sharpovsky#519:4405236
3405,Terran,ImTaurus#874:546627
3405,Protoss,Eintopf#829:8332814
3405,Zerg,LandSquirrel#213:3371657
3405,Terran,Wefall#769:10341289
3405,Terran,MrYellow#593:20794712
3405,Protoss,william#2278:5294610
3405,Random,[EBK]MasterSifu#420:1917527
3405,Zerg,[EdClan]Reuter#969:7117192
3405,Terran,OhStephy#871:10122297
3405,Zerg,XENORACE#196:7815608
3405,Protoss,CeeJay#429:893911
3405,Random,snowditer#292:501392
3405,Terran,Cerberus#1256:1687702
3404,Zerg,PerroLeproso#855:4860618
3404,Terran,Striker#1992:3929090
3404,Zerg,SubZero#681:3234678
3404,Zerg,Chuknoria#302:4311116
3404,Protoss,[K1tty]Kat#597:8149295
3404,Terran,eKSiF#717:282775
3404,Protoss,Lepersquid#640:3492271
3404,Protoss,TOFUgutPUNCH#908:1457300
3404,Terran,RENZO#978:1544374
3404,Terran,[RUMB]naughtyfruit#983:10453964
3404,Protoss,[Cind3r]Jake#708:743888
3404,Protoss,DaiDaiChi#581:20226927
3404,Terran,Tashtonra#308:5716779
3404,Zerg,Eden#735:10784235
3404,Zerg,AussieJohn#754:3499503
3404,Protoss,Nazgul#895:784002
3404,Random,Gravatik#951:3314702
3404,Zerg,NaViDendi#506:9640452
3404,Protoss,Derpy#879:20593670
3403,Zerg,TheDiegoM#446:6063260
3403,Zerg,[Epic]JCisAlive#716:2835581
3403,Zerg,EnerG#841:1474147
3403,Terran,ForRaisins#943:1180812
3403,Protoss,[PRT]Tavo#752:2854758
3403,Zerg,[llicks]RastaMon#755:1080684
3403,Protoss,Infarto#747:599826
3403,Zerg,SkThiZ#473:10799698
3403,Zerg,Believer#495:10759445
3403,Protoss,Seat#404:4717238
3403,Protoss,ZackalJackal#157:5145741
3403,Random,[EUMEX]HEIDERN#828:4624126
3403,Zerg,sayoshi#407:1672690
3403,Terran,Player#1633:1886736
3403,Protoss,TerranOP#568:10422414
3403,Protoss,Jellypada#859:10479446
3403,Zerg,DRAGUN#997:1212726
3403,Zerg,IceFox#379:10471024
3403,Zerg,Shudder#767:2690934
3403,Protoss,[DPP]Acopo#148:3430219
3403,Zerg,[RUMB]OzWanKenobi#685:7816050
3403,Zerg,[ThugC]TheGoonSquad#707:7853650
3403,Zerg,[S0E]BulldozerMan#914:714577
3403,Protoss,Enable#236:10744295
3403,Protoss,Willy#380:6455150
3403,Random,LeX#1151:6034708
3403,Random,Iggity#560:1374297
3403,Terran,[Eldrik]MLPTrixie#503:5513131
3403,Protoss,extrazen#642:10721291
3403,Terran,ProtossOP#424:10697057
3403,Random,Eridanus#295:3827049
3403,Terran,[MCRmy]CutMESilly#807:2597734
3403,Zerg,CokeTwoGrams#336:6780202
3403,Protoss,Cryas#316:10589337
3402,Terran,[MrL]GusTheBus#150:1639280
3402,Random,[SmokeH]mangoeater#627:2132212
3402,Zerg,[IVH]TsquareD#564:1773130
3402,Zerg,[D1KS]TheBetarder#416:7464274
3402,Zerg,[GG1]SNSD#991:2594931
3402,Terran,Konkual#444:2193333
3402,Terran,[EZDUNK]SÍBÅLØFSÌBÅL#623:1355923
3402,Terran,Sagiri#521:10200673
3402,Protoss,Litany#479:2557158
3402,Protoss,awall#337:835662
3402,Zerg,[Pharao]BurntRamen#111:5857524
3402,Terran,[haidua]CuongNgo#777:20038851
3402,Zerg,llllllllllll#20468:10451345
3402,Terran,IndyLiGHT#787:10760453
3402,Protoss,Flecha#380:865621
3402,Terran,BadAss#1968:20083556
3402,Terran,rechts#127:6076095
3402,Terran,[MP1]General#1323:465200
3402,Protoss,[AIlin]uncommon#568:641666
3402,Protoss,DannyP#110:495048
3402,Protoss,[Flar3s]KennyKens#862:1476418
3402,Terran,[RUMB]Ali#374:1595378
3402,Protoss,[beef69]Chodemuffin#697:1103016
3402,Protoss,[AR15]Naazes#615:2455410
3402,Protoss,[WNTRCO]CrazyPooh#633:10309028
3402,Zerg,[gorty]Destroyer#1581:2459705
3402,Zerg,[lLiTl]veryrare#852:5330183
3401,Random,Fauness#491:1133987
3401,Terran,[FUARKK]Blizzopticon#509:317588
3401,Zerg,[Chase]dbo#473:2458980
3401,Zerg,[VMSTA]Cazz#381:59786
3401,Random,[TLAN]thwOmp#506:347223
3401,Zerg,Barcode#967:4268445
3401,Random,SCIIBE#521:2097132
3401,Terran,SonofTy#843:10448051
3401,Zerg,[SSEAS]MashedPotato#132:3739580
3401,Zerg,Savager#860:3410521
3401,Protoss,Cypher#191:1542039
3401,Zerg,Splooosh#483:1268382
3401,Zerg,Saulo#737:351444
3401,Random,[404]gvb#664:1330869
3401,Random,SicKShoT#681:1801771
3401,Terran,[1MH1]DarthLordIke#501:2506095
3401,Zerg,[HOTDAM]Schmitty#724:2925578
3401,Terran,[BoosS]OGTXIIIxBoSs#552:398766
3401,Zerg,william#2278:5294610
3401,Protoss,Terminus#322:1235814
3401,Zerg,[RS69]DDKKSS#542:5509393
3401,Protoss,Zeitzen#131:9808861
3401,Terran,AlianAnt#900:4148337
3401,Terran,[dLife]INject#822:8036935
3401,Zerg,[TBA]Fahrenheit#424:9714846
3401,Terran,[xLiTx]potato#1340:7284112
3401,Zerg,[Asilo]AventadoR#410:78376
3401,Terran,MythLucy#630:3955539
3401,Zerg,Octavian#858:1330852
3401,Zerg,minop#549:2639527
3400,Protoss,[DRKESP]LEFTY#608:598372
3400,Terran,Timmyfish#845:8517923
3400,Zerg,[MIN7]Khaine#307:4457534
3400,Terran,[KingSC]Ozzy#113:737748
3400,Terran,[TnyDck]Saadli#792:686129
3400,Protoss,[FeverC]Kaz#831:275181
3400,Protoss,[OCGS]ConnorC#981:4938311
3400,Terran,[NeAs]Noobreaker#799:1262138
3400,Zerg,[AnTiXG]Penmonkey#372:6474164
3400,Zerg,Pampers#317:10814965
3400,Terran,Pulpa#969:20884833
3400,Zerg,[AntCSP]CaptainBurnz#764:2501315
3400,Zerg,MarcoRossi#182:10734779
3400,Terran,oldhobosam#856:5796873
3400,Terran,EnzoBoy#643:20058048
3400,Protoss,ChozoToss#672:1675984
3400,Terran,[BndRyn]Titoi#393:129330
3400,Zerg,badassburito#961:7225870
3400,Protoss,Cyclone#362:486647
3400,Protoss,[JPCM]ESAAS#327:20465344
3400,Random,EraMemory#644:3508774
3400,Protoss,khairoz#149:9739527
3400,Protoss,[GRU]BakedPotato#445:5807061
3400,Terran,aRyuujin#932:1430527
3400,Protoss,Sage#1488:4745875
3400,Terran,StackingKing#930:1704936
3400,Protoss,yummypizza#993:2417693
3400,Protoss,JayTee#685:4787624
3400,Zerg,fran#166:10472865
3400,Zerg,Rikrdo#365:1446212
3400,Zerg,Undeadkingz#912:4152832
3400,Terran,[DiNk76]tvandink#334:4488732
3400,Protoss,Bifle#222:10153158
3400,Zerg,BigDaddyPump#488:4508299
3400,Terran,Cassius#299:20074922
3399,Terran,[miNt]IdiotRusher#116:2927605
3399,Protoss,utkash#230:699042
3399,Protoss,forrADun#830:1429312
3399,Terran,Honeybadger#910:364737
3399,Protoss,BERNAMTY#917:333559
3399,Protoss,Kaelus#440:2341157
3399,Zerg,nGenXceL#290:20001309
3399,Zerg,bob#3586:3165083
3399,Protoss,PrimalDragon#170:10796752
3399,Terran,Drunkorhigh#776:7772868
3399,Terran,Pulsewidth#461:2017082
3399,Terran,Aegeis#543:1014434
3399,Zerg,Sumek#635:10297267
3399,Terran,BigC#524:3516764
3399,Zerg,[Deez]enyawd#714:922447
3399,Zerg,[AIlin]IzzyD#380:2412169
3399,Zerg,Mastermind#1218:20551238
3399,Protoss,ProxySpire#672:10820334
3399,Terran,[DRKPMT]Neiluj#998:5992670
3399,Zerg,Dibness#958:3217783
3399,Protoss,[JaMiT]BLiTzD#856:4294920
3398,Terran,Robloxgamer#283:10391934
3398,Random,CodeByMe#985:10425549
3398,Protoss,FenLore#235:2137290
3398,Random,Gpremier#439:1844081
3398,Random,[F00K]shameless#143:607575
3398,Zerg,CeberousMan#145:3084140
3398,Zerg,[M2A5]Tnoyes#426:311382
3398,Zerg,[JPCM]TAVO#528:1472720
3398,Protoss,[gimp]KraftDinner#641:2619554
3398,Protoss,[CHEZ]llamasrule#408:3999029
3398,Zerg,[VISC]CannabisMan#487:917449
3398,Protoss,FEDERER#866:20633419
3398,Terran,[SICOS]Pastepaste#738:3612678
3398,Zerg,Hipz#807:4342250
3398,Zerg,KeY#716:275398
3398,Protoss,ZergOP#730:3429326
3398,Protoss,glaxor#489:3019175
3398,Zerg,Omega#516:566026
3398,Protoss,[ConFed]Stingray#789:2918150
3398,Protoss,RaccoonV#507:3124962
3398,Terran,StarBABcraft#410:5383649
3398,Protoss,LisaQueen#628:10810987
3398,Random,SoSKuRO#566:7985915
3398,Zerg,Noodski#594:7065891
3398,Protoss,[TheRMs]TossedSalad#968:9699498
3398,Protoss,BonerGuideMe#471:10592419
3397,Zerg,[AUPS1]Diefenbach#779:858214
3397,Random,[NFLG2]lobolaguna#325:4008904
3397,Zerg,Noobitus#910:10268355
3397,Zerg,cheez#968:5605456
3397,Protoss,Skayz#145:795602
3397,Zerg,CAPTCAPSLOCK#655:960789
3397,Protoss,[iGOSU]Flamewarrior#734:2561713
3397,Terran,[DRUGS]Paganizer#447:2182906
3397,Protoss,[QTp2T]Trep#908:988683
3397,Protoss,LBJ#145:1540270
3397,Zerg,dagoogler#542:3376373
3397,Terran,Evincar#214:867025
3397,Terran,SoL#1103:10208578
3397,Zerg,[MEP]Chuche#277:2227443
3397,Terran,[ZpK]gustavocoff#920:8549531
3397,Terran,terradogesky#271:1849366
3397,Terran,Vance#483:6211259
3397,Zerg,[WeMore]RavenNova#197:886959
3397,Terran,Falcon#2253:9660392
3397,Zerg,DevourerX#248:4774664
3397,Random,[YAS]Tulkas#575:3683379
3397,Protoss,Voldemort#257:5394742
3397,Zerg,BobDuran#547:375993
3397,Terran,[DASUL]IIIIIIIIIIII#19166:1251957
3397,Zerg,Kain#1426:20053311
3396,Protoss,traveller#631:10489955
3396,Terran,[NwAs]AlekZeit#403:1339229
3396,Terran,RhiannaBug#678:10415675
3396,Protoss,[PERUII]DaJoo#473:1431150
3396,Protoss,CanabiFumsek#677:8204181
3396,Protoss,AddPylons#861:4087889
3396,Protoss,ruShTeMplar#367:10407912
3396,Protoss,[TMS]GnollsWoody#517:406746
3396,Zerg,[DhZon3]Evair#495:7501519
3396,Terran,Mystic#620:10170814
3396,Terran,Lala#901:1543134
3396,Zerg,[iDrunk]Oddiescell#387:7471756
3396,Terran,[MKoC]Kaiju#884:2494621
3396,Terran,Maverick#3951:284948
3396,Terran,AlbinoLion#132:1438376
3396,Protoss,noobPorZ#763:10265680
3396,Zerg,[LoFAc]Drizent#446:3933006
3396,Protoss,Joyzaburo#873:6922284
3396,Protoss,[FyH]NdNo#751:10218830
3396,Protoss,[EvilGC]scaliby#318:762735
3396,Protoss,[UCSD]sparkhadoop#157:2700477
3396,Protoss,Rapier#761:538771
3396,Zerg,[cnuo]khirE#766:320406
3395,Protoss,Goodie#809:20150047
3395,Terran,Elzizel#405:314276
3395,Terran,[SSoSS]SugarCrush#608:6190122
3395,Zerg,Squishy#613:1648220
3395,Zerg,orion#1847:2164502
3395,Terran,MattFT#927:495228
3395,Random,option#447:6333533
3395,Random,PABLO#2801:10750906
3395,Zerg,Mutality#962:1285707
3395,Terran,Kensei#722:2920261
3395,Terran,[I2xR]Overwhelm#158:452635
3395,Random,GokuUltra#831:10068707
3395,Zerg,btang#826:1928088
3395,Terran,sydek#888:2894009
3395,Zerg,[SUNBRA]Solaire#707:447461
3395,Zerg,[BSWT]Nyxebus#542:2407084
3395,Zerg,ctwo#458:436585
3395,Protoss,EggyAzalea#278:6555086
3395,Terran,[INextI]thunderfly#263:626859
3395,Terran,gioperluk#711:1303574
3395,Random,[Kusshh]Dylan#286:1749830
3395,Terran,[AlpXi]istexx#214:10564046
3395,Zerg,ReinWaser#981:3618609
3395,Terran,TacquitoHero#569:6188488
3395,Terran,Robthecoq#611:2983088
3395,Terran,Executioner#166:2580857
3394,Terran,gangle#299:559387
3394,Zerg,[BEUG]Bradinator#344:20134581
3394,Protoss,[Fir3s]ToxicMilk#910:8588895
3394,Zerg,ZergLing#1198:20342272
3394,Terran,[cloudM]etmajo#661:7480096
3394,Zerg,Obesity#255:3191789
3394,Terran,Pharmicyst#160:2270087
3394,Zerg,Theia#408:1468463
3394,Random,[APSEW]Niyanyo#744:2562444
3394,Zerg,SaYe#739:8838626
3394,Terran,Religulous#564:3745856
3394,Protoss,avarusmies#195:10822331
3394,Terran,[QTN]AlmndTitMilk#188:7737395
3394,Terran,OmNiKing#799:5236662
3394,Terran,Stumpf#464:6033151
3394,Protoss,PXTrials#519:404759
3394,Protoss,Willowent#145:2061383
3394,Zerg,Carabí#280:6541504
3394,Protoss,[GBW]Blackmind#536:8704
3394,Protoss,BloodCX#789:4037153
3394,Protoss,KnowHowe#110:2811921
3394,Protoss,[WRDG]Matt#3551:1848319
3394,Terran,[CKJ]MoistPringle#911:4463868
3394,Protoss,Juny#692:7504405
3394,Terran,[666M]Siegelink#171:8043979
3394,Protoss,[DJJ]JAMER#757:904584
3394,Zerg,fohz#919:7699875
3394,Protoss,[TGosuB]SimplePickup#591:1063020
3394,Zerg,LydianActual#912:1862968
3394,Zerg,[Pharao]Skorpion#274:4291880
3394,Terran,Zelif#540:7995016
3393,Random,Pokemon#847:2492281
3393,Protoss,AlphaStar#850:10295933
3393,Terran,Senz#258:2100922
3393,Protoss,BoBeck#366:5994486
3393,Zerg,[Cind3r]Advantageous#525:369961
3393,Zerg,[BZKs]TheWarsPro#549:722813
3393,Zerg,FJen#559:5322472
3393,Protoss,DunLafAtItDx#308:10754250
3393,Terran,[TRX]Armin#853:255398
3393,Random,Manafest#523:764577
3393,Terran,Tarvos#310:430090
3393,Terran,[Cind3r]NoLogics#311:1192719
3393,Protoss,CapAmerica#263:20854816
3393,Zerg,Jin#2715:7862727
3393,Random,GCRAFT#389:10755289
3393,Protoss,heihachiro#891:20258714
3393,Protoss,DareFeeder#217:7501838
3393,Zerg,[UAeSp]BBoSS#247:761521
3393,Protoss,[PBGx]hello#1668:626659
3393,Terran,Oxidized#219:2895358
3393,Zerg,AskmetoGG#134:10487655
3393,Protoss,paradox#340:2739270
3393,Terran,miku#758:10133488
3393,Protoss,[CMX]PooButt#757:2994222
3393,Protoss,ORourke#433:983795
3393,Zerg,Winfestor#260:9632105
3393,Terran,Jsky#837:9701848
3393,Zerg,Auron#255:927231
3393,Terran,OaThKeePer#133:4823302
3393,Zerg,DeGaulle#129:4814193
3393,Zerg,[KayYS]dibs#406:7025191
3393,Zerg,KernelPanic#201:6155827
3393,Terran,hummusai#873:10293542
3392,Protoss,[oSa]refriedbean#852:3929474
3392,Protoss,MaterLord#879:5371668
3392,Protoss,[D00M]Frosty#2367:6412362
3392,Terran,[Thee1]LtDAmN#446:1549917
3392,Protoss,KuTTeR#105:3873817
3392,Terran,[PSISTM]KriMiNaL#197:905098
3392,Protoss,PapaPuesto#715:330724
3392,Zerg,pooumba#592:2357065
3392,Zerg,Time#327:6491404
3392,Protoss,HyroshiBlue#627:2067658
3392,Zerg,[FxB]Coast#968:2679541
3392,Zerg,Fartjacker#688:10758690
3392,Zerg,Bullseye#280:913983
3392,Zerg,[KETO]HollowShade#574:623801
3392,Protoss,[SnGNG]Equinox#1296:4008441
3392,Zerg,Striker#1865:1745155
3392,Random,Vanguard#104:1492934
3392,Zerg,[LDCO]Redbaron#439:42370
3392,Zerg,[BLTT]River#371:1584292
3392,Terran,xteamaita#940:10486918
3392,Protoss,Fib#164:641549
3392,Zerg,Farttttt#964:7824672
3392,Zerg,[ToastI]MrTinyToast#502:6026057
3392,Zerg,[PGML]Heikos#623:10041920
3392,Protoss,llllllllllll#16150:20521738
3392,Protoss,poptartdog#439:5651786
3391,Zerg,Warlock#252:2880526
3391,Zerg,Scytale#725:414125
3391,Protoss,iaCthulhu#535:771728
3391,Protoss,Axem#340:2321461
3391,Zerg,[12p]Misanthrope#757:1663074
3391,Protoss,[BroBlo]Axumi#103:1623318
3391,Random,[BBZ]algorhythm#634:864043
3391,Terran,UndeadGirl#592:4647706
3391,Terran,IlIlIlIlIlIl#1645:772985
3391,Zerg,JotaDe#445:3042737
3391,Terran,[ChiFan]hitokiri#925:1255762
3391,Protoss,MakRa#198:2776019
3391,Terran,lostmarbles#580:2170813
3391,Protoss,Thrawn#467:9987943
3391,Terran,Somnium#729:2651056
3391,Zerg,Prince#1536:1653962
3391,Zerg,[cnuo]LimeLight#691:4873981
3391,Zerg,Shep#149:492672
3391,Random,BigGuyfOu#265:3431563
3390,Zerg,Linkark#771:489045
3390,Terran,EvilChicken#198:5565338
3390,Protoss,onyxTzar#453:2575362
3390,Zerg,Wasabi#804:1378091
